x-axis,1
second,Volt
+5.264000E-03,-436.256271E-03
+5.273400E-03,-421.592186E-03
+5.282800E-03,-428.216070E-03
+5.292200E-03,-432.154639E-03
+5.301600E-03,-428.216070E-03
+5.311000E-03,-429.469323E-03
+5.320400E-03,-428.216070E-03
+5.329800E-03,-429.648132E-03
+5.339200E-03,-426.970689E-03
+5.348600E-03,-436.256271E-03
+5.358000E-03,-431.095939E-03
+5.367400E-03,-428.216070E-03
+5.376800E-03,-432.131021E-03
+5.386200E-03,-433.360656E-03
+5.395600E-03,-429.445705E-03
+5.405000E-03,-432.123148E-03
+5.414400E-03,-429.671750E-03
+5.423800E-03,-440.631183E-03
+5.433200E-03,-432.357065E-03
+5.442600E-03,-434.792718E-03
+5.452000E-03,-429.429960E-03
+5.461400E-03,-440.147604E-03
+5.470800E-03,-436.256271E-03
+5.480200E-03,-435.050253E-03
+5.489600E-03,-432.099530E-03
+5.499000E-03,-428.216070E-03
+5.508400E-03,-429.414215E-03
+5.517800E-03,-432.380683E-03
+5.527200E-03,-436.256271E-03
+5.536600E-03,-429.406342E-03
+5.546000E-03,-435.951500E-03
+5.555400E-03,-428.216070E-03
+5.564800E-03,-429.398470E-03
+5.574200E-03,-432.075912E-03
+5.583600E-03,-428.216070E-03
+5.593000E-03,-436.256271E-03
+5.602400E-03,-432.068040E-03
+5.611800E-03,-434.745483E-03
+5.621200E-03,-429.382724E-03
+5.630600E-03,-432.060167E-03
+5.640000E-03,-423.213191E-03
+5.649400E-03,-427.057288E-03
+5.658800E-03,-436.256271E-03
+5.668200E-03,-436.256271E-03
+5.677600E-03,-436.256271E-03
+5.687000E-03,-432.044422E-03
+5.696400E-03,-429.750476E-03
+5.705800E-03,-428.216070E-03
+5.715200E-03,-435.857029E-03
+5.724600E-03,-436.256271E-03
+5.734000E-03,-422.446197E-03
+5.743400E-03,-428.216070E-03
+5.752800E-03,-434.706120E-03
+5.762200E-03,-435.128979E-03
+5.771600E-03,-428.216070E-03
+5.781000E-03,-434.698247E-03
+5.790400E-03,-436.256271E-03
+5.799800E-03,-428.216070E-03
+5.809200E-03,-428.216070E-03
+5.818600E-03,-427.104524E-03
+5.828000E-03,-428.216070E-03
+5.837400E-03,-428.216070E-03
+5.846800E-03,-429.319744E-03
+5.856200E-03,-428.216070E-03
+5.865600E-03,-433.092987E-03
+5.875000E-03,-427.120269E-03
+5.884400E-03,-432.483027E-03
+5.893800E-03,-429.805584E-03
+5.903200E-03,-429.303998E-03
+5.912600E-03,-428.216070E-03
+5.922000E-03,-428.216070E-03
+5.931400E-03,-427.136014E-03
+5.940800E-03,-428.741274E-03
+5.950200E-03,-436.256271E-03
+5.959600E-03,-428.216070E-03
+5.969000E-03,-423.925495E-03
+5.978400E-03,-423.376673E-03
+5.987800E-03,-421.240180E-03
+5.997200E-03,-423.917622E-03
+6.006600E-03,-428.216070E-03
+6.016000E-03,-427.159632E-03
+6.025400E-03,-428.216070E-03
+6.034800E-03,-421.804747E-03
+6.044200E-03,-414.232799E-03
+6.053600E-03,-428.804255E-03
+6.063000E-03,-421.812619E-03
+6.072400E-03,-429.256763E-03
+6.081800E-03,-428.216070E-03
+6.091200E-03,-421.820492E-03
+6.100600E-03,-421.208689E-03
+6.110000E-03,-427.596395E-03
+6.119400E-03,-420.175869E-03
+6.128800E-03,-428.216070E-03
+6.138200E-03,-420.175869E-03
+6.147600E-03,-413.796036E-03
+6.157000E-03,-420.175869E-03
+6.166400E-03,-416.481351E-03
+6.175800E-03,-424.879589E-03
+6.185200E-03,-419.166667E-03
+6.194600E-03,-423.862514E-03
+6.204000E-03,-418.499756E-03
+6.213400E-03,-412.135668E-03
+6.222800E-03,-420.175869E-03
+6.232200E-03,-412.135668E-03
+6.241600E-03,-420.175869E-03
+6.251000E-03,-420.874270E-03
+6.260400E-03,-412.135668E-03
+6.269800E-03,-412.135668E-03
+6.279200E-03,-420.175869E-03
+6.288600E-03,-413.835399E-03
+6.298000E-03,-420.175869E-03
+6.307400E-03,-423.831024E-03
+6.316800E-03,-412.135668E-03
+6.326200E-03,-419.206030E-03
+6.335600E-03,-407.742749E-03
+6.345000E-03,-413.851144E-03
+6.354400E-03,-412.135668E-03
+6.363800E-03,-415.775077E-03
+6.373200E-03,-407.542165E-03
+6.382600E-03,-412.135668E-03
+6.392000E-03,-412.135668E-03
+6.401400E-03,-418.444648E-03
+6.410800E-03,-412.135668E-03
+6.420200E-03,-408.512004E-03
+6.429600E-03,-404.095467E-03
+6.439000E-03,-411.197319E-03
+6.448400E-03,-411.327050E-03
+6.457800E-03,-410.388701E-03
+6.467200E-03,-397.916218E-03
+6.476600E-03,-412.135668E-03
+6.486000E-03,-399.564945E-03
+6.495400E-03,-404.095467E-03
+6.504800E-03,-404.935576E-03
+6.514200E-03,-404.095467E-03
+6.523600E-03,-405.010198E-03
+6.533000E-03,-400.503294E-03
+6.542400E-03,-397.825851E-03
+6.551800E-03,-403.188609E-03
+6.561200E-03,-396.055266E-03
+6.570600E-03,-397.833723E-03
+6.580000E-03,-396.055266E-03
+6.589400E-03,-392.478838E-03
+6.598800E-03,-396.055266E-03
+6.608200E-03,-396.946379E-03
+6.617600E-03,-395.152177E-03
+6.627000E-03,-396.055266E-03
+6.636400E-03,-381.741345E-03
+6.645800E-03,-384.454382E-03
+6.655200E-03,-381.776939E-03
+6.664600E-03,-380.850232E-03
+6.674000E-03,-384.462255E-03
+6.683400E-03,-388.015065E-03
+6.692800E-03,-379.974864E-03
+6.702200E-03,-384.470127E-03
+6.711600E-03,-384.379425E-03
+6.721000E-03,-371.934664E-03
+6.730400E-03,-383.511930E-03
+6.739800E-03,-378.149172E-03
+6.749200E-03,-371.934664E-03
+6.758600E-03,-371.934664E-03
+6.768000E-03,-378.141299E-03
+6.777400E-03,-364.738340E-03
+6.786800E-03,-368.413343E-03
+6.796200E-03,-370.093225E-03
+6.805600E-03,-364.730467E-03
+6.815000E-03,-363.894463E-03
+6.824400E-03,-370.085353E-03
+6.833800E-03,-363.066331E-03
+6.843200E-03,-355.854262E-03
+6.852600E-03,-355.854262E-03
+6.862000E-03,-363.894463E-03
+6.871400E-03,-355.854262E-03
+6.880800E-03,-357.719318E-03
+6.890200E-03,-355.041875E-03
+6.899600E-03,-344.324231E-03
+6.909000E-03,-347.814061E-03
+6.918400E-03,-339.773860E-03
+6.927800E-03,-338.697573E-03
+6.937200E-03,-345.933260E-03
+6.946600E-03,-338.977218E-03
+6.956000E-03,-339.773860E-03
+6.965400E-03,-325.582132E-03
+6.974800E-03,-338.196322E-03
+6.984200E-03,-323.693458E-03
+6.993600E-03,-317.549803E-03
+7.003000E-03,-322.912562E-03
+7.012400E-03,-311.071395E-03
+7.021800E-03,-305.286112E-03
+7.031200E-03,-306.840032E-03
+7.040600E-03,-312.202791E-03
+7.050000E-03,-307.613056E-03
+7.059400E-03,-299.572855E-03
+7.068800E-03,-303.015449E-03
+7.078200E-03,-291.532654E-03
+7.087600E-03,-284.249732E-03
+7.097000E-03,-288.097933E-03
+7.106400E-03,-275.452252E-03
+7.115800E-03,-268.161457E-03
+7.125200E-03,-267.412052E-03
+7.134600E-03,-267.412052E-03
+7.144000E-03,-265.928985E-03
+7.153400E-03,-243.291449E-03
+7.162800E-03,-243.291449E-03
+7.172200E-03,-227.944708E-03
+7.181600E-03,-227.211047E-03
+7.191000E-03,-219.170846E-03
+7.200400E-03,-203.816232E-03
+7.209800E-03,-211.130645E-03
+7.219200E-03,-195.050243E-03
+7.228600E-03,-187.727958E-03
+7.238000E-03,-190.405401E-03
+7.247400E-03,-178.969841E-03
+7.256800E-03,-163.599482E-03
+7.266200E-03,-151.461753E-03
+7.275600E-03,-146.809038E-03
+7.285000E-03,-138.066667E-03
+7.294400E-03,-122.688435E-03
+7.303800E-03,-118.614524E-03
+7.313200E-03,-113.259639E-03
+7.322600E-03,-101.939573E-03
+7.332000E-03,-84.478448E-03
+7.341400E-03,-89.841206E-03
+7.350800E-03,-74.447230E-03
+7.360200E-03,-58.366828E-03
+7.369600E-03,-58.366828E-03
+7.379000E-03,-50.326627E-03
+7.388400E-03,-34.246225E-03
+7.397800E-03,-26.206024E-03
+7.407200E-03,-13.473745E-03
+7.416600E-03,-10.125622E-03
+7.426000E-03,-8.800008E-03
+7.435400E-03,+5.954780E-03
+7.444800E-03,+20.012673E-03
+7.454200E-03,+30.075382E-03
+7.463600E-03,+34.783206E-03
+7.473000E-03,+38.115583E-03
+7.482400E-03,+46.802846E-03
+7.491800E-03,+62.236186E-03
+7.501200E-03,+64.274440E-03
+7.510600E-03,+78.316588E-03
+7.520000E-03,+86.356789E-03
+7.529400E-03,+100.391065E-03
+7.538800E-03,+109.846075E-03
+7.548200E-03,+110.477392E-03
+7.557600E-03,+110.477392E-03
+7.567000E-03,+134.597994E-03
+7.576400E-03,+137.898881E-03
+7.585800E-03,+150.678396E-03
+7.595200E-03,+166.143227E-03
+7.604600E-03,+166.758798E-03
+7.614000E-03,+174.798999E-03
+7.623400E-03,+175.406698E-03
+7.632800E-03,+182.839200E-03
+7.642200E-03,+198.919602E-03
+7.651600E-03,+199.519428E-03
+7.661000E-03,+213.514341E-03
+7.670400E-03,+226.909427E-03
+7.679800E-03,+231.672359E-03
+7.689200E-03,+234.349802E-03
+7.698600E-03,+247.160807E-03
+7.708000E-03,+254.616927E-03
+7.717400E-03,+255.201008E-03
+7.726800E-03,+273.382644E-03
+7.736200E-03,+286.785603E-03
+7.745600E-03,+290.615463E-03
+7.755000E-03,+295.402013E-03
+7.764400E-03,+294.833677E-03
+7.773800E-03,+316.276837E-03
+7.783200E-03,+325.445837E-03
+7.792600E-03,+335.042554E-03
+7.802000E-03,+342.078829E-03
+7.811400E-03,+337.727870E-03
+7.820800E-03,+351.683419E-03
+7.830200E-03,+367.763821E-03
+7.839600E-03,+363.989070E-03
+7.849000E-03,+367.763821E-03
+7.858400E-03,+388.662263E-03
+7.867800E-03,+391.884424E-03
+7.877200E-03,+399.924625E-03
+7.886600E-03,+411.179114E-03
+7.896000E-03,+416.005027E-03
+7.905400E-03,+424.045227E-03
+7.914800E-03,+427.251643E-03
+7.924200E-03,+440.125629E-03
+7.933600E-03,+447.644730E-03
+7.943000E-03,+448.165830E-03
+7.952400E-03,+462.082017E-03
+7.961800E-03,+472.286433E-03
+7.971200E-03,+472.286433E-03
+7.980600E-03,+486.194747E-03
+7.990000E-03,+488.366835E-03
+7.999400E-03,+488.366835E-03
+8.008800E-03,+504.447237E-03
+8.018200E-03,+504.944719E-03
+8.027600E-03,+512.487438E-03
+8.037000E-03,+522.715472E-03
+8.046400E-03,+528.567839E-03
+8.055800E-03,+541.481189E-03
+8.065200E-03,+538.803746E-03
+8.074600E-03,+544.648241E-03
+8.084000E-03,+557.569463E-03
+8.093400E-03,+566.565266E-03
+8.102800E-03,+561.676372E-03
+8.112200E-03,+581.697939E-03
+8.121600E-03,+584.849246E-03
+8.131000E-03,+577.275037E-03
+8.140400E-03,+579.952479E-03
+8.149800E-03,+595.108770E-03
+8.159200E-03,+601.387767E-03
+8.168600E-03,+613.874488E-03
+8.178000E-03,+619.237246E-03
+8.187400E-03,+617.460296E-03
+8.196800E-03,+629.962762E-03
+8.206200E-03,+633.090451E-03
+8.215600E-03,+633.532825E-03
+8.225000E-03,+642.931220E-03
+8.234400E-03,+649.170853E-03
+8.243800E-03,+649.605355E-03
+8.253200E-03,+657.211054E-03
+8.262600E-03,+663.000441E-03
+8.272000E-03,+658.064312E-03
+8.281400E-03,+673.291456E-03
+8.290800E-03,+684.854484E-03
+8.300200E-03,+688.534346E-03
+8.309600E-03,+692.468057E-03
+8.319000E-03,+691.638417E-03
+8.328400E-03,+697.412059E-03
+8.337800E-03,+700.500385E-03
+8.347200E-03,+705.452260E-03
+8.356600E-03,+705.855270E-03
+8.366000E-03,+716.572914E-03
+8.375400E-03,+713.492461E-03
+8.384800E-03,+721.927800E-03
+8.394200E-03,+726.500281E-03
+8.403600E-03,+735.322886E-03
+8.413000E-03,+744.878733E-03
+8.422400E-03,+734.548355E-03
+8.431800E-03,+739.911113E-03
+8.441200E-03,+753.314072E-03
+8.450600E-03,+750.636629E-03
+8.460000E-03,+751.387543E-03
+8.469400E-03,+761.733666E-03
+8.478800E-03,+761.733666E-03
+8.488200E-03,+758.321055E-03
+8.497600E-03,+769.773867E-03
+8.507000E-03,+772.814958E-03
+8.516400E-03,+767.452199E-03
+8.525800E-03,+770.129642E-03
+8.535200E-03,+785.854269E-03
+8.544600E-03,+785.854269E-03
+8.554000E-03,+785.854269E-03
+8.563400E-03,+788.879614E-03
+8.572800E-03,+796.231883E-03
+8.582200E-03,+794.234500E-03
+8.591600E-03,+796.911942E-03
+8.601000E-03,+807.629586E-03
+8.610400E-03,+801.934671E-03
+8.619800E-03,+801.934671E-03
+8.629200E-03,+807.621714E-03
+8.638600E-03,+809.650587E-03
+8.648000E-03,+815.013345E-03
+8.657400E-03,+812.335902E-03
+8.666800E-03,+825.422449E-03
+8.676200E-03,+815.962581E-03
+8.685600E-03,+831.726571E-03
+8.695000E-03,+826.363813E-03
+8.704400E-03,+818.015072E-03
+8.713800E-03,+826.055273E-03
+8.723200E-03,+833.794807E-03
+8.732600E-03,+829.033383E-03
+8.742000E-03,+834.095474E-03
+8.751400E-03,+841.842881E-03
+8.760800E-03,+837.065711E-03
+8.770200E-03,+836.487995E-03
+8.779600E-03,+841.565832E-03
+8.789000E-03,+842.135675E-03
+8.798400E-03,+837.334888E-03
+8.807800E-03,+842.412724E-03
+8.817200E-03,+850.175876E-03
+8.826600E-03,+850.175876E-03
+8.836000E-03,+842.404852E-03
+8.845400E-03,+850.175876E-03
+8.854800E-03,+852.592015E-03
+8.864200E-03,+850.175876E-03
+8.873600E-03,+850.175876E-03
+8.883000E-03,+855.023899E-03
+8.892400E-03,+849.922445E-03
+8.901800E-03,+861.146951E-03
+8.911200E-03,+855.784193E-03
+8.920600E-03,+857.970519E-03
+8.930000E-03,+855.293076E-03
+8.939400E-03,+858.216077E-03
+8.948800E-03,+858.216077E-03
+8.958200E-03,+855.300948E-03
+8.967600E-03,+858.216077E-03
+8.977000E-03,+858.216077E-03
+8.986400E-03,+861.123333E-03
+8.995800E-03,+858.216077E-03
+9.005200E-03,+858.438018E-03
+9.014600E-03,+861.115461E-03
+9.024000E-03,+860.679452E-03
+9.033400E-03,+858.216077E-03
+9.042800E-03,+866.256278E-03
+9.052200E-03,+861.313783E-03
+9.061600E-03,+866.050083E-03
+9.071000E-03,+858.216077E-03
+9.080400E-03,+855.736957E-03
+9.089800E-03,+850.572522E-03
+9.099200E-03,+861.091843E-03
+9.108600E-03,+866.256278E-03
+9.118000E-03,+850.556777E-03
+9.127400E-03,+858.216077E-03
+9.136800E-03,+852.670741E-03
+9.146200E-03,+850.358454E-03
+9.155600E-03,+850.175876E-03
+9.165000E-03,+855.713339E-03
+9.174400E-03,+858.216077E-03
+9.183800E-03,+850.175876E-03
+9.193200E-03,+855.705467E-03
+9.202600E-03,+850.175876E-03
+9.212000E-03,+850.175876E-03
+9.221400E-03,+850.175876E-03
+9.230800E-03,+834.413394E-03
+9.240200E-03,+842.135675E-03
+9.249600E-03,+842.135675E-03
+9.259000E-03,+842.286762E-03
+9.268400E-03,+842.135675E-03
+9.277800E-03,+853.147621E-03
+9.287200E-03,+842.135675E-03
+9.296600E-03,+836.916132E-03
+9.306000E-03,+842.135675E-03
+9.315400E-03,+834.230816E-03
+9.324800E-03,+839.322891E-03
+9.334200E-03,+842.135675E-03
+9.343600E-03,+834.095474E-03
+9.353000E-03,+826.055273E-03
+9.362400E-03,+828.613119E-03
+9.371800E-03,+834.215071E-03
+9.381200E-03,+831.649352E-03
+9.390600E-03,+831.529756E-03
